"DT_GERACAO";"HH_GERACAO";"ANO_ELEICAO";"CD_TIPO_ELEICAO";"NM_TIPO_ELEICAO";"CD_ELEICAO";"DS_ELEICAO";"SG_UF";"SG_UE";"NM_UE";"SQ_CANDIDATO";"DS_MOTIVO_CASSACAO"
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"98418";"PRESIDENTE FIGUEIREDO";"40001251856";"Ficha limpa (LC 64/90)"
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"98418";"PRESIDENTE FIGUEIREDO";"40001252291";"Indeferimento de partido ou coligação."
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"98477";"TABATINGA";"40001207783";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"98353";"IRANDUBA";"40001252217";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02135";"BENJAMIN CONSTANT";"40001162346";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02976";"BOA VISTA DO RAMOS";"40001154982";"Indeferimento de partido ou coligação."
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02976";"BOA VISTA DO RAMOS";"40001154987";"Indeferimento de partido ou coligação."
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02372";"SANTA ISABEL DO RIO NEGRO";"40001043869";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02410";"ITACOATIARA";"40001255307";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02410";"ITACOATIARA";"40001255313";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02550";"MANAUS";"40001261307";"Gasto ilícito de recursos (Lei 9.504/97)."
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02534";"MANACAPURU";"40000835451";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02330";"FONTE BOA";"40001253642";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02658";"NOVA OLINDA DO NORTE";"40001052156";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02135";"BENJAMIN CONSTANT";"40001124910";"Ficha limpa (LC 64/90)"
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02410";"ITACOATIARA";"40001238345";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02410";"ITACOATIARA";"40001239385";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02437";"ITAPIRANGA";"40001126711";"Ficha limpa (LC 64/90)"
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"98477";"TABATINGA";"40001054266";"Ficha limpa (LC 64/90)"
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02615";"MAUÉS";"40000939774";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02739";"SANTO ANTÔNIO DO IÇÁ";"40001240523";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02755";"SÃO PAULO DE OLIVENÇA";"40000893635";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"98396";"MANAQUIRI";"40001242754";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"98353";"IRANDUBA";"40000869104";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02038";"ANORI";"40001073260";"Ficha limpa (LC 64/90)"
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02070";"AUTAZES";"40001221762";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02070";"AUTAZES";"40001191789";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02852";"URUCARÁ";"40000823869";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02976";"BOA VISTA DO RAMOS";"40001249952";"Indeferimento de partido ou coligação."
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02356";"HUMAITÁ";"40001250950";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02550";"MANAUS";"40000794210";"Ficha limpa (LC 64/90)"
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02259";"COARI";"40001159887";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02356";"HUMAITÁ";"40001248224";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02135";"BENJAMIN CONSTANT";"40001162351";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02534";"MANACAPURU";"40001012831";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02534";"MANACAPURU";"40000995954";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02836";"SÃO GABRIEL DA CACHOEIRA";"40001003632";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02178";"BORBA";"40000678739";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02690";"PARINTINS";"40001149902";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02232";"CAREIRO";"40000780784";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02097";"BARCELOS";"40001099840";"Conduta vedada (Lei 9.504/97)."
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02518";"LÁBREA";"40001113051";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02739";"SANTO ANTÔNIO DO IÇÁ";"40001017110";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02410";"ITACOATIARA";"40000787394";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02518";"LÁBREA";"40001152189";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02291";"EIRUNEPÉ";"40001074665";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02550";"MANAUS";"40001115663";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02518";"LÁBREA";"40001255198";"Indeferimento de partido ou coligação."
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02518";"LÁBREA";"40001255202";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02518";"LÁBREA";"40001255205";"Indeferimento de partido ou coligação."
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02550";"MANAUS";"40001115673";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02020";"GUAJARÁ";"40000854760";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02437";"ITAPIRANGA";"40000793402";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02178";"BORBA";"40001255236";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02550";"MANAUS";"40001115801";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02550";"MANAUS";"40001182147";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02259";"COARI";"40001275254";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02755";"SÃO PAULO DE OLIVENÇA";"40001159409";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02470";"JURUÁ";"40001155347";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"98353";"IRANDUBA";"40001252181";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02550";"MANAUS";"40000943131";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02976";"BOA VISTA DO RAMOS";"40001154990";"Indeferimento de partido ou coligação."
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02976";"BOA VISTA DO RAMOS";"40001154989";"Indeferimento de partido ou coligação."
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02976";"BOA VISTA DO RAMOS";"40001154991";"Indeferimento de partido ou coligação."
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02259";"COARI";"40001154998";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02852";"URUCARÁ";"40000856259";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"98418";"PRESIDENTE FIGUEIREDO";"40001252294";"Indeferimento de partido ou coligação."
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"98418";"PRESIDENTE FIGUEIREDO";"40001252297";"Indeferimento de partido ou coligação."
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02356";"HUMAITÁ";"40001248072";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02550";"MANAUS";"40001182186";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02976";"BOA VISTA DO RAMOS";"40001154988";"Indeferimento de partido ou coligação."
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02259";"COARI";"40001155000";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02550";"MANAUS";"40000972999";"Ficha limpa (LC 64/90)"
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02852";"URUCARÁ";"40001237398";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"98353";"IRANDUBA";"40000951170";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02356";"HUMAITÁ";"40001282041";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02151";"BOCA DO ACRE";"40000767592";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02410";"ITACOATIARA";"40001255309";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02259";"COARI";"40001267110";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02917";"AMATURÁ";"40000892617";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02550";"MANAUS";"40001115662";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02330";"FONTE BOA";"40001253641";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02658";"NOVA OLINDA DO NORTE";"40001052155";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02259";"COARI";"40001254129";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02259";"COARI";"40001254134";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02291";"EIRUNEPÉ";"40001079113";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02119";"BARREIRINHA";"40001240370";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02410";"ITACOATIARA";"40001241641";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02453";"JAPURÁ";"40001073957";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02550";"MANAUS";"40001078175";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02046";"CAREIRO DA VÁRZEA";"40000727938";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02810";"TEFÉ";"40001263034";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02917";"AMATURÁ";"40000776697";"Ficha limpa (LC 64/90)"
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02712";"PAUINI";"40000825643";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02372";"SANTA ISABEL DO RIO NEGRO";"40001267642";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02330";"FONTE BOA";"40001236164";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02496";"JUTAÍ";"40001221355";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02356";"HUMAITÁ";"40001248219";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02356";"HUMAITÁ";"40001250571";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02917";"AMATURÁ";"40001159907";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02852";"URUCARÁ";"40000997099";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02755";"SÃO PAULO DE OLIVENÇA";"40000895257";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02550";"MANAUS";"40001262793";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02453";"JAPURÁ";"40001000809";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02330";"FONTE BOA";"40001100866";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02518";"LÁBREA";"40001255197";"Indeferimento de partido ou coligação."
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02836";"SÃO GABRIEL DA CACHOEIRA";"40001248513";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02798";"TAPAUÁ";"40001025891";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02895";"ALVARÃES";"40001039935";"Ficha limpa (LC 64/90)"
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02518";"LÁBREA";"40001255197";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02518";"LÁBREA";"40001255203";"Indeferimento de partido ou coligação."
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02020";"GUAJARÁ";"40000854762";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02550";"MANAUS";"40001115799";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02917";"AMATURÁ";"40001116340";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"98370";"ITAMARATI";"40000753321";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02755";"SÃO PAULO DE OLIVENÇA";"40000893638";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02712";"PAUINI";"40000753433";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02550";"MANAUS";"40001115793";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"98477";"TABATINGA";"40001207788";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02259";"COARI";"40001157714";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02470";"JURUÁ";"40001157320";"Ficha limpa (LC 64/90)"
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"98418";"PRESIDENTE FIGUEIREDO";"40001252372";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"98418";"PRESIDENTE FIGUEIREDO";"40001252375";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02399";"IPIXUNA";"40001252397";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"98353";"IRANDUBA";"40001252180";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02470";"JURUÁ";"40001156369";"Ficha limpa (LC 64/90)"
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02178";"BORBA";"40001252816";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02976";"BOA VISTA DO RAMOS";"40001154995";"Indeferimento de partido ou coligação."
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02550";"MANAUS";"40001189208";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"98418";"PRESIDENTE FIGUEIREDO";"40001252290";"Indeferimento de partido ou coligação."
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"98418";"PRESIDENTE FIGUEIREDO";"40001252296";"Indeferimento de partido ou coligação."
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02852";"URUCARÁ";"40000856249";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02135";"BENJAMIN CONSTANT";"40001122078";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02658";"NOVA OLINDA DO NORTE";"40000890683";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02658";"NOVA OLINDA DO NORTE";"40000890685";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02178";"BORBA";"40001069111";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02658";"NOVA OLINDA DO NORTE";"40001053562";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02615";"MAUÉS";"40000939050";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02690";"PARINTINS";"40001079002";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02933";"ANAMÃ";"40001078615";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02550";"MANAUS";"40000687005";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02518";"LÁBREA";"40001158489";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02046";"CAREIRO DA VÁRZEA";"40001230601";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02674";"NOVO ARIPUANÃ";"40001159047";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02275";"CODAJÁS";"40000994260";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02690";"PARINTINS";"40001258378";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"98396";"MANAQUIRI";"40001242767";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02119";"BARREIRINHA";"40001241661";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02437";"ITAPIRANGA";"40001225951";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02054";"ATALAIA DO NORTE";"40001225568";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02976";"BOA VISTA DO RAMOS";"40001249956";"Indeferimento de partido ou coligação."
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02356";"HUMAITÁ";"40001247778";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02976";"BOA VISTA DO RAMOS";"40001154986";"Indeferimento de partido ou coligação."
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02593";"MARAÃ";"40000936264";"Ausência de requisito de registro "
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02097";"BARCELOS";"40000840883";"Conduta vedada (Lei 9.504/97)."
"08/06/2021";"07:21:49";"2020";"2";"Eleição Ordinária";"426";"Eleições Municipais 2020";"AM";"02550";"MANAUS";"40001274829";"Ausência de requisito de registro "
